index,name,isin,url,keyword,sheet
55,Global X Copper Miners ETF USD Acc GBP,IE0003Z9E2Y3,https://www.ii.co.uk/etfs/global-x-copper-miners-etf-usd-acc-gbp/LSE:COPG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
60,iShares Core MSCI Japan IMI ETF USD Acc GBP,IE00B4L5YX21,https://www.ii.co.uk/etfs/ishares-core-msci-japan-imi-etf-usd-acc-gbp/LSE:SJPA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
65,VanEck Morningstar DevMrkts Div Lead ETF GBP,NL0011683594,https://www.ii.co.uk/etfs/vaneck-morningstar-devmrkts-div-lead-etf-gbp/LSE:TDGB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
70,Amundi Core Stoxx Eurp 600 ETF Acc GBP,LU0908500753,https://www.ii.co.uk/etfs/amundi-core-stoxx-eurp-600-etf-acc-gbp/LSE:MEUD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
75,Vanguard Global Aggt Bd ETF GBP H Acc,IE00BG47K971,https://www.ii.co.uk/etfs/vanguard-global-aggt-bd-etf-gbp-h-acc/LSE:VAGS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
80,iShares Core MSCI Europe ETF EUR Acc GBP,IE00B4K48X80,https://www.ii.co.uk/etfs/ishares-core-msci-europe-etf-eur-acc-gbp/LSE:SMEA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
85,Vanguard UK Gilt UCITS ETF,IE00B42WWV65,https://www.ii.co.uk/etfs/vanguard-uk-gilt-ucits-etf/LSE:VGOV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
90,L&G ROBO Global Rbtc and Atmtn ETF GBP,IE00BMW3QX54,https://www.ii.co.uk/etfs/lg-robo-global-rbtc-and-atmtn-etf-gbp/LSE:ROBG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
95,VanEck Junior Gold Miners UCITS ETF,IE00BQQP9G91,https://www.ii.co.uk/etfs/vaneck-junior-gold-miners-ucits-etf/LSE:GDXJ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
100,WisdomTree Enhanced Cmdty ETF - USD Acc GBP,IE00BYMLZY74,https://www.ii.co.uk/etfs/wisdomtree-enhanced-cmdty-etf-usd-acc-gbp/LSE:WCOB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
105,iShares China Large Cap ETF USD Dist GBP,IE00B02KXK85,https://www.ii.co.uk/etfs/ishares-china-large-cap-etf-usd-dist-gbp/LSE:FXC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
110,iShares Edge MSCI Wld Qual Fctr ETF $Acc GBP,IE00BP3QZ601,https://www.ii.co.uk/etfs/ishares-edge-msci-wld-qual-fctr-etf-acc-gbp/LSE:IWFQ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
115,iShares MSCI Japan ETF USD Dist GBP,IE00B02KXH56,https://www.ii.co.uk/etfs/ishares-msci-japan-etf-usd-dist-gbp/LSE:IJPN,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
120,Global X Copper Miners ETF USD Acc,IE0003Z9E2Y3,https://www.ii.co.uk/etfs/global-x-copper-miners-etf-usd-acc/LSE:COPX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
125,iShares MSCI China A ETF USD Acc GBP,IE00BQT3WG13,https://www.ii.co.uk/etfs/ishares-msci-china-a-etf-usd-acc-gbp/LSE:IASH,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
130,Xtrackers MSCI World Value ETF 1C GBP,IE00BL25JM42,https://www.ii.co.uk/etfs/xtrackers-msci-world-value-etf-1c-gbp/LSE:XDEV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
135,VanEck Junior Gold Miners UCITS ETF GBP,IE00BQQP9G91,https://www.ii.co.uk/etfs/vaneck-junior-gold-miners-ucits-etf-gbp/LSE:GJGB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
140,iShares Listed Private Eq ETF USD Dist GBP,IE00B1TXHL60,https://www.ii.co.uk/etfs/ishares-listed-private-eq-etf-usd-dist-gbp/LSE:IPRV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
145,HSBC EURO STOXX 50 ETF GBP,IE00B4K6B022,https://www.ii.co.uk/etfs/hsbc-euro-stoxx-50-etf-gbp/LSE:H50E,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
150,Avantis Global Small Cap Val ETF USD Acc GBP,IE0003R87OG3,https://www.ii.co.uk/etfs/avantis-global-small-cap-val-etf-usd-acc-gbp/LSE:AVSG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
155,WisdomTree Quantum Computing ETF USD Acc GBP,IE000W8WMSL2,https://www.ii.co.uk/etfs/wisdomtree-quantum-computing-etf-usd-acc-gbp/LSE:QWTM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
160,Global X NASDAQ 100 Covered Call ETF Dis GBP,IE00BM8R0J59,https://www.ii.co.uk/etfs/global-x-nasdaq-100-covered-call-etf-dis-gbp/LSE:QYLP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
165,Global X Rbtc & Artfcl Intlgc ETF USDAcc,IE00BLCHJB90,https://www.ii.co.uk/etfs/global-x-rbtc-artfcl-intlgc-etf-usdacc/LSE:BOTZ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
170,Franklin FTSE China UCITS ETF GBP,IE00BHZRR147,https://www.ii.co.uk/etfs/franklin-ftse-china-ucits-etf-gbp/LSE:FRCH,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
175,iShares Copper Miners UCITS ETF GBP,IE00063FT9K6,https://www.ii.co.uk/etfs/ishares-copper-miners-ucits-etf-gbp/LSE:MINE,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
180,iShares Diversified Commodity Swap ETF GBP,IE00BDFL4P12,https://www.ii.co.uk/etfs/ishares-diversified-commodity-swap-etf-gbp/LSE:COMM,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
185,iShares Dev Mkts Prpty Yld ETF USD Dist GBP,IE00B1FZS350,https://www.ii.co.uk/etfs/ishares-dev-mkts-prpty-yld-etf-usd-dist-gbp/LSE:IWDP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
190,iShares MSCI AC Far East exJpn ETF $ Dis GBP,IE00B0M63730,https://www.ii.co.uk/etfs/ishares-msci-ac-far-east-exjpn-etf-dis-gbp/LSE:IFFF,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
195,Invesco RAFI All-World Fdmtl Val ETF GBP,IE00B23LNQ02,https://www.ii.co.uk/etfs/invesco-rafi-all-world-fdmtl-val-etf-gbp/LSE:PSRW,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
200,UBS MSCI World Socially Rspnb ETF USDdis GBP,LU0629459743,https://www.ii.co.uk/etfs/ubs-msci-world-socially-rspnb-etf-usddis-gbp/LSE:UC44,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
205,Invesco Defence Innovation ETF GBP,IE000BRM9046,https://www.ii.co.uk/etfs/invesco-defence-innovation-etf-gbp/LSE:DFNX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
210,HSBC NASDAQ Global Semiconductor ETF USD GBP,IE000YDZG487,https://www.ii.co.uk/etfs/hsbc-nasdaq-global-semiconductor-etf-usd-gbp/LSE:HNSS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
215,L&G Artificial Intelligence ETF,IE00BK5BCD43,https://www.ii.co.uk/etfs/lg-artificial-intelligence-etf/LSE:AIAI,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
220,WisdomTree Battery Solutions ETF USD Acc GBP,IE00BKLF1R75,https://www.ii.co.uk/etfs/wisdomtree-battery-solutions-etf-usd-acc-gbp/LSE:CHRG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
225,iShares MSCI India ETF USD Acc,IE00BZCQB185,https://www.ii.co.uk/etfs/ishares-msci-india-etf-usd-acc/LSE:NDIA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
230,iShares BIC 50 ETF USD Dist GBP,IE00B1W57M07,https://www.ii.co.uk/etfs/ishares-bic-50-etf-usd-dist-gbp/LSE:BRIC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
235,Vanguard U.K. Gilt ETF GBP Acc,IE00BH04GW44,https://www.ii.co.uk/etfs/vanguard-uk-gilt-etf-gbp-acc/LSE:VGVA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
240,iShares $ Treasury Bd 0-1yr ETF USD Acc,IE00BGSF1X88,https://www.ii.co.uk/etfs/ishares-treasury-bd-0-1yr-etf-usd-acc/LSE:IB01,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
245,VanEck Uranium and Nclr Tchs ETF A $ Acc,IE000M7V94E1,https://www.ii.co.uk/etfs/vaneck-uranium-and-nclr-tchs-etf-a-acc/LSE:NUCL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
250,Fidelity Global Qual Inc ETF Inc GBP,IE00BYXVGZ48,https://www.ii.co.uk/etfs/fidelity-global-qual-inc-etf-inc-gbp/LSE:FGQD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
255,HSBC MSCI KOREA CAPPED ETF GBP,IE00B3Z0X395,https://www.ii.co.uk/etfs/hsbc-msci-korea-capped-etf-gbp/LSE:HKOR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
260,JPM Nasdaq Eq Prm Inc Act ETF USD Dist GBP,IE000U9J8HX9,https://www.ii.co.uk/etfs/jpm-nasdaq-eq-prm-inc-act-etf-usd-dist-gbp/LSE:JEQP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
265,iShares Elctrc Vhcl&Drvng Tech ETFUSDAcc,IE00BGL86Z12,https://www.ii.co.uk/etfs/ishares-elctrc-vhcldrvng-tech-etfusdacc/LSE:ECAR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
270,iShares Edge MSCI USA Val Fac ETF $ Acc GBP,IE00BD1F4M44,https://www.ii.co.uk/etfs/ishares-edge-msci-usa-val-fac-etf-acc-gbp/LSE:IUVF,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
275,WisdomTree Blockchain UCITS ETF USD Acc GBP,IE000940RNE6,https://www.ii.co.uk/etfs/wisdomtree-blockchain-ucits-etf-usd-acc-gbp/LSE:BKCN,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
280,iShares S&P 500 Swap ETF USD Acc GBP,IE00BMTX1Y45,https://www.ii.co.uk/etfs/ishares-sp-500-swap-etf-usd-acc-gbp/LSE:I500,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
285,Xtrackers Euro Stoxx 50 ETF 1C GBP,LU0380865021,https://www.ii.co.uk/etfs/xtrackers-euro-stoxx-50-etf-1c-gbp/LSE:XESC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
290,WisdomTree Cloud Computing ETF - USD Acc GBP,IE00BJGWQN72,https://www.ii.co.uk/etfs/wisdomtree-cloud-computing-etf-usd-acc-gbp/LSE:KLWD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
295,iShares Edge MSCI Eurp Val Fctr ETF €Acc GBP,IE00BQN1K901,https://www.ii.co.uk/etfs/ishares-edge-msci-eurp-val-fctr-etf-acc-gbp/LSE:IEFV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
300,iShares MSCI WldQualDiv Advcd ETFUSDDist GBP,IE00BYYHSQ67,https://www.ii.co.uk/etfs/ishares-msci-wldqualdiv-advcd-etfusddist-gbp/LSE:WQDS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
305,Stt Strt SPDR® MSCI World Small Cap ETF GBP,IE00BCBJG560,https://www.ii.co.uk/etfs/stt-strt-spdr-msci-world-small-cap-etf-gbp/LSE:WOSC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
310,Invesco S&P 500 ETF,IE00B3YCGJ38,https://www.ii.co.uk/etfs/invesco-sp-500-etf/LSE:SPXS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
315,iShares Digital Security ETF USD Acc,IE00BG0J4C88,https://www.ii.co.uk/etfs/ishares-digital-security-etf-usd-acc/LSE:LOCK,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
320,First Trust Nasdaq Cybscty ETF A USD Acc,IE00BF16M727,https://www.ii.co.uk/etfs/first-trust-nasdaq-cybscty-etf-a-usd-acc/LSE:CIBR,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
325,Amundi MSCI Emerging Mkt Ex China ETFAcc,LU2009202107,https://www.ii.co.uk/etfs/amundi-msci-emerging-mkt-ex-china-etfacc/LSE:EMXC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
330,Vanguard FTSE AllWld HiDivYld ETF $Dis,IE00B8GKDB10,https://www.ii.co.uk/etfs/vanguard-ftse-allwld-hidivyld-etf-dis/LSE:VHYD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
335,iShares Global HY Corp Bd GBPH ETF Dist,IE00B8KQFS66,https://www.ii.co.uk/etfs/ishares-global-hy-corp-bd-gbph-etf-dist/LSE:GHYS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
340,Xtrackers MSCI Eur Small Cap ETF 1C GBP,LU0322253906,https://www.ii.co.uk/etfs/xtrackers-msci-eur-small-cap-etf-1c-gbp/LSE:XXSC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
345,iShares Core MSCI EMU UCITS ETF £ H Dist,IE00BG0J9Y53,https://www.ii.co.uk/etfs/ishares-core-msci-emu-ucits-etf-h-dist/LSE:CEUG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
350,Amundi Blmbrg Equal weight Cmd exAgr ETF GBP,LU1829218749,https://www.ii.co.uk/etfs/amundi-blmbrg-equal-weight-cmd-exagr-etf-gbp/LSE:COMG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
355,Invesco Bloomberg Commodity ETF,IE00BD6FTQ80,https://www.ii.co.uk/etfs/invesco-bloomberg-commodity-etf/LSE:CMOD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
360,Xtrackers MSCI India Swap ETF 1C GBP,LU0514695187,https://www.ii.co.uk/etfs/xtrackers-msci-india-swap-etf-1c-gbp/LSE:XCX5,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
365,Xtrackers MSCI Malaysia ETF 1C GBP,LU0514694370,https://www.ii.co.uk/etfs/xtrackers-msci-malaysia-etf-1c-gbp/LSE:XCX3,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
370,Invesco Technology S&P US Sel Sec ETF,IE00B3VSSL01,https://www.ii.co.uk/etfs/invesco-technology-sp-us-sel-sec-etf/LSE:XLKS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
375,Invesco STOXX Europe 600 ETF GBP,IE00B60SWW18,https://www.ii.co.uk/etfs/invesco-stoxx-europe-600-etf-gbp/LSE:S600,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
380,Amundi Global Hydrogen ETF - Acc GBP,FR0010930644,https://www.ii.co.uk/etfs/amundi-global-hydrogen-etf-acc-gbp/LSE:ANRJ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
385,HSBC MSCI JAPAN ETF GBP,IE00B5VX7566,https://www.ii.co.uk/etfs/hsbc-msci-japan-etf-gbp/LSE:HMJP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
390,iShares MSCI North America ETF USD Dist GBP,IE00B14X4M10,https://www.ii.co.uk/etfs/ishares-msci-north-america-etf-usd-dist-gbp/LSE:INAA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
395,Global X SuperDividend ETF USD Dis,IE00077FRP95,https://www.ii.co.uk/etfs/global-x-superdividend-etf-usd-dis/LSE:SDIV,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
400,Rize Cybersecurity Data Privacy ETF GBP,IE00BJXRZJ40,https://www.ii.co.uk/etfs/rize-cybersecurity-data-privacy-etf-gbp/LSE:CYBP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
405,VanEck World Equal Weight Scrn UCITS ETF GBP,NL0010408704,https://www.ii.co.uk/etfs/vaneck-world-equal-weight-scrn-ucits-etf-gbp/LSE:TSGB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
410,Xtrackers MSCI USA Info Tech ETF 1D GBP,IE00BGQYRS42,https://www.ii.co.uk/etfs/xtrackers-msci-usa-info-tech-etf-1d-gbp/LSE:XSTC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
415,UBS Core MSCI Japan UCITS ETF hGBP dis,LU1169822340,https://www.ii.co.uk/etfs/ubs-core-msci-japan-ucits-etf-hgbp-dis/LSE:UB0D,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
420,Invesco Financials S&P US Select Sec ETF GBP,IE00B42Q4896,https://www.ii.co.uk/etfs/invesco-financials-sp-us-select-sec-etf-gbp/LSE:XLFQ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
425,Global X Cybersecurity ETF USD Acc GBP,IE00BMH5Y871,https://www.ii.co.uk/etfs/global-x-cybersecurity-etf-usd-acc-gbp/LSE:BUGG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
430,Invesco NASDAQ Biotech ETF,IE00BQ70R696,https://www.ii.co.uk/etfs/invesco-nasdaq-biotech-etf/LSE:SBIO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
435,ARK Space & Defence Innovt ETF A USD Acc,IE000AON7ET1,https://www.ii.co.uk/etfs/ark-space-defence-innovt-etf-a-usd-acc/LSE:ARKX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
440,Sprott Junior Uranium Miners ETF USD Acc,IE00075IVKF9,https://www.ii.co.uk/etfs/sprott-junior-uranium-miners-etf-usd-acc/LSE:URNJ,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
445,WisdomTree Cloud Computing ETF - USD Acc,IE00BJGWQN72,https://www.ii.co.uk/etfs/wisdomtree-cloud-computing-etf-usd-acc/LSE:WCLD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
450,iShares Global Corp Bond ETF USD Dist GBP,IE00B7J7TB45,https://www.ii.co.uk/etfs/ishares-global-corp-bond-etf-usd-dist-gbp/LSE:CRPS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
455,Fidelity US Quality Income ETF Acc GBP,IE00BYXVGY31,https://www.ii.co.uk/etfs/fidelity-us-quality-income-etf-acc-gbp/LSE:FUQA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
460,Xtrackers S&P 500 Inv Dly Swap ETF 1C GBP,LU0322251520,https://www.ii.co.uk/etfs/xtrackers-sp-500-inv-dly-swap-etf-1c-gbp/LSE:XSPS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
465,Invesco UK Gilt 1-5 Year ETF GBP Inc,IE00BG0TQ445,https://www.ii.co.uk/etfs/invesco-uk-gilt-1-5-year-etf-gbp-inc/LSE:GLT5,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
470,Sprott Junior Uranium Miners ETF USD Acc GBP,IE00075IVKF9,https://www.ii.co.uk/etfs/sprott-junior-uranium-miners-etf-usd-acc-gbp/LSE:URJP,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
475,Invesco Russell 2000 ETF,IE00B60SX402,https://www.ii.co.uk/etfs/invesco-russell-2000-etf/LSE:RTYS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
480,Vanguard FTSE Emerg Markets ETF USD Acc,IE00BK5BR733,https://www.ii.co.uk/etfs/vanguard-ftse-emerg-markets-etf-usd-acc/LSE:VFEA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
485,iShares $ Treasury Bd 20+y ETF USD Dist,IE00BSKRJZ44,https://www.ii.co.uk/etfs/ishares-treasury-bd-20y-etf-usd-dist/LSE:IDTL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
490,Invesco US Trs Bd 0-1 Yr ETF GBP H Dis,IE00BKWD3F20,https://www.ii.co.uk/etfs/invesco-us-trs-bd-0-1-yr-etf-gbp-h-dis/LSE:TIGB,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
495,iShares $ Treasury Bd 1-3yr ETF USD Acc,IE00BYXPSP02,https://www.ii.co.uk/etfs/ishares-treasury-bd-1-3yr-etf-usd-acc/LSE:IBTA,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
500,Amundi UK Govt Infl Lnkd Bd ETF Dist,LU1407893301,https://www.ii.co.uk/etfs/amundi-uk-govt-infl-lnkd-bd-etf-dist/LSE:GILI,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
505,iShares MSCI Poland ETF USD Acc,IE00B4M7GH52,https://www.ii.co.uk/etfs/ishares-msci-poland-etf-usd-acc/LSE:IPOL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
510,iShares MSCI Wld Md-Cp Eq Wgt UCITS ETF GBP,IE00BP3QZD73,https://www.ii.co.uk/etfs/ishares-msci-wld-md-cp-eq-wgt-ucits-etf-gbp/LSE:IWFS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
515,Xtrackers MSCI World Con Staples ETF 1C GBP,IE00BM67HN09,https://www.ii.co.uk/etfs/xtrackers-msci-world-con-staples-etf-1c-gbp/LSE:XWCS,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
520,iShares Growth Portfolio ETF GBP H Acc,IE00BLLZQ912,https://www.ii.co.uk/etfs/ishares-growth-portfolio-etf-gbp-h-acc/LSE:MAGG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
525,L&G Global Equity ETF,IE00BFXR5S54,https://www.ii.co.uk/etfs/lg-global-equity-etf/LSE:LGGL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
530,iShares S&P 500 Utilts Sect ETF USD Acc GBP,IE00B4KBBD01,https://www.ii.co.uk/etfs/ishares-sp-500-utilts-sect-etf-usd-acc-gbp/LSE:IUSU,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
535,Amundi Global Luxury ETF USD Acc GBP,LU1681048713,https://www.ii.co.uk/etfs/amundi-global-luxury-etf-usd-acc-gbp/LSE:LUXG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
540,Defiance AI & Power Infrstrctr ETFUSDAcc,IE000WUTBLT5,https://www.ii.co.uk/etfs/defiance-ai-power-infrstrctr-etfusdacc/LSE:AIPO,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
545,iShares Edge MSCI Eurp Val Fctr ETF €Acc,IE00BQN1K901,https://www.ii.co.uk/etfs/ishares-edge-msci-eurp-val-fctr-etf-acc/LSE:IEVL,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
550,Amundi IS MSCI Em Latin America ETF-C $ GBP,LU1681045297,https://www.ii.co.uk/etfs/amundi-is-msci-em-latin-america-etf-c-gbp/LSE:ALAG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
555,Invesco S&P 500 Equal Weight ETF Inc GBP,IE00BM8QRY62,https://www.ii.co.uk/etfs/invesco-sp-500-equal-weight-etf-inc-gbp/LSE:SPES,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
560,iShares MSCI ACWI ETF USD Acc,IE00B6R52259,https://www.ii.co.uk/etfs/ishares-msci-acwi-etf-usd-acc/LSE:ISAC,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
565,WisdomTree Renewable Energy ETF GBP,IE000P3D0W60,https://www.ii.co.uk/etfs/wisdomtree-renewable-energy-etf-gbp/LSE:WREN,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
570,Xtrackers MSCI Mexico ETF 1C GBP,LU0476289466,https://www.ii.co.uk/etfs/xtrackers-msci-mexico-etf-1c-gbp/LSE:XMEX,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
575,L&G Multi-Strategy Enhanced Cmdts ETF GBP,IE00BFXR6159,https://www.ii.co.uk/etfs/lg-multi-strategy-enhanced-cmdts-etf-gbp/LSE:ENCG,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
580,HSBC MSCI World ETF,IE00B4X9L533,https://www.ii.co.uk/etfs/hsbc-msci-world-etf/LSE:HMWD,"You can hold this ETF in a SIPP, ISA, JISA and Trading Account",ETF
